id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
1087,tt2140189,note to self,note to self,2012,21/06/2012,"comedy, drama, romance",100,usa,english,trey haley,christian keyes,swirl films,"christian keyes, letoya luckett-walker, richard t. jones, jason weaver, valarie pettiford, j.t. jackson, clifton powell, brely evans, brian mcknight, walter fauntleroy, willie taylor, skye p. marshall, brian mcknight jr., layla crawford, mario duane","curtis king, a handsome and popular student athlete, may know his way around the basketball court, but his heart still needs a game plan. when he decides to keep a journal to give his life ...",6.3,357,,,,,5,,"christian keyes, letoya luckett-walker, richard t. jon","es, jason weaver, valarie pettiford, j.t. jackson, clifton powell, brely evans, brian mcknight, walter fauntleroy, willie taylor, skye p. marshall, brian mcknight jr., layla crawford, mario duane"
1088,tt2140203,ookami kodomo no ame to yuki,ookami kodomo no ame to yuki,2012,21/07/2012,"animation, drama, family",117,japan,japanese,mamoru hosoda,"mamoru hosoda, mamoru hosoda",nippon television network (ntv),"aoi miyazaki, takao ohsawa, haru kuroki, yukito nishii, momoka ôno, amon kabe, takuma hiraoka, megumi hayashibara, tadashi nakamura, tamio ôki, tomie kataoka, hajime inoue, shôta sometani, taichi masu, melinda wood allen","after her werewolf lover unexpectedly dies in an accident while hunting for food for their children, a young woman must find ways to raise the werewolf son and daughter that she had with him while keeping their trait hidden from society.",8.1,33301,,,$ 53939046,71,84,86,"aoi miyazaki, takao ohsawa, haru kuroki, yukito nish","ii, momoka ôno, amon kabe, takuma hiraoka, megumi hayashibara, tadashi nakamura, tamio ôki, tomie kataoka, hajime inoue, shôta sometani, taichi masu, melinda wood allen"
1089,tt2140315,raaz 3: the third dimension,raaz 3: the third dimension,2012,07/09/2012,"horror, mystery, romance",139,india,hindi,vikram bhatt,shagufta rafique,fox star studios,"emraan hashmi, bipasha basu, esha gupta, manish chaudhary","when an ingénue's sudden popularity threatens to shove her out of the spotlight, a movie star uses black magic in an attempt to derail her career.",4,3231,,,$ 17899667,,24,30,"emraan hashmi, bipasha basu, esha gupta, mani",sh chaudhary
1090,tt2140403,slaughter daughter,slaughter daughter,2012,2012,horror,77,usa,english,travis campbell,"travis campbell, lauren miller",slaughtered heart productions,"nicola fiore, leesa rowland, tim dax, ruby larocca, khalid balgar, alan bendich, tony benevento, mike connell, deborah das, christine hoberg, kristen hung, jo jett, lloyd kaufman, mustafa mohammed, danny morales","a former beauty queen plots the death of her overbearing mother with the help of her pen-pal, a serial killer on death row.",4.9,261,$ 15000,,,,10,9,"nicola fiore, leesa rowland, tim dax, ruby larocca, kh","alid balgar, alan bendich, tony benevento, mike connell, deborah das, christine hoberg, kristen hung, jo jett, lloyd kaufman, mustafa mohammed, danny morales"
1091,tt2140499,the caretaker,the caretaker,2012,05/11/2012,"drama, horror, romance",98,australia,english,tom conyers,,little man screaming,"anna burgess, clint dowdell, colin macpherson, lee mason, mark white, kerrie-anne baker, christopher john cole, tim jarred","as a wave of vampirism sweeps the world, a small but discordant group hole up in a country mansion in victoria, australia. a vampire, who has also occupied the mansion, offers them a deal: ...",4.4,246,,,,,9,13,"anna burgess, clint dowdell, colin macpherson, le","e mason, mark white, kerrie-anne baker, christopher john cole, tim jarred"
1092,tt2140671,vittra,vittra,2012,09/08/2013,"horror, thriller",95,sweden,swedish,"sonny laguna, tommy wiklund","sonny laguna, david liljeblad",stockholm syndrome film,"patrik berg-almkvisth, lisa henni, patrick saxe, johannes brost, amanda renberg, jessica blomkvist, max wallmo, anna henriksson, ingar sigvardsdotter, ralf beck, sanna ekman, julia knutson, jessica darberg, chaton anderson",ida and albin are a happy couple. they set off to a cabin in the vast swedish woodlands to have a fun holiday with their friends. but under the floorboards waits an evil from sweden's dark past.,5,1946,sek 300000,,,,24,52,"patrik berg-almkvisth, lisa henni, patrick saxe, joh","annes brost, amanda renberg, jessica blomkvist, max wallmo, anna henriksson, ingar sigvardsdotter, ralf beck, sanna ekman, julia knutson, jessica darberg, chaton anderson"
1093,tt2141697,disparos,disparos,2012,23/11/2012,"action, crime, thriller",78,brazil,"french, english, portuguese",juliana reis,juliana reis,escrevendo & filmes,"gustavo machado, caco ciocler, julio adrião, dedina bernardelli, joão pedro zappa, cristina amadeo, thelmo fernandes, silvio guindane, igor rickli, ernani moraes, gilberto gawronski, ronaldo reis, renan monteiro, pedro caetano, marcelo pio","after a shooting assignment, henrique is mugged by two armed motor-bikers who steal his camera and speed off. seconds later, he watches both get hit by a pickup truck driven by a ...",5.5,141,$ 800000,,$ 22129,,,12,"gustavo machado, caco ciocler, julio adrião, dedina be","rnardelli, joão pedro zappa, cristina amadeo, thelmo fernandes, silvio guindane, igor rickli, ernani moraes, gilberto gawronski, ronaldo reis, renan monteiro, pedro caetano, marcelo pio"
1094,tt2141833,meant to be,meant to be,2012,27/12/2012,drama,90,usa,english,bradley dorsey,"bradley dorsey, lori marett",dorsey productions,"erika eleniak, bradley dorsey, erin sossamon, kristen renton, della reese, dean cain, michael gross, colleen foy, leticia robles, danielle hoetmer, rebekah dorsey, addison dorsey, brecken dorsey, danielle de arakal, kate rene gleason",a young man searches for his mother and discovers god's plan for him.,5.9,261,$ 250000,,,,12,1,"erika eleniak, bradley dorsey, erin sossamon, kristen","renton, della reese, dean cain, michael gross, colleen foy, leticia robles, danielle hoetmer, rebekah dorsey, addison dorsey, brecken dorsey, danielle de arakal, kate rene gleason"
1095,tt2141875,osombie,osombie,2012,10/08/2013,"action, horror",92,usa,english,john lyde,kurt hale,arrowstorm entertainment,"corey sevier, eve mauro, jasen wade, danielle c. ryan, paul d. hunt, matthew reese, william rubio, ben urie, walter a. carmona, danny james, jeff kirkham, kevin lyde, james gaisford, mike black, moises l. tovar","the story follows dusty, a yoga instructor from colorado, who is on a desperate rescue mission to save her crazy brother derek, a conspiracy theorist who is convinced",3.6,1484,,,,,28,40,"corey sevier, eve mauro, jasen wade, danielle c. ryan,","paul d. hunt, matthew reese, william rubio, ben urie, walter a. carmona, danny james, jeff kirkham, kevin lyde, james gaisford, mike black, moises l. tovar"
1096,tt2142711,berlin kaplani,berlin kaplani,2012,27/01/2012,"comedy, family, sport",98,turkey,"turkish, german",hakan algül,ata demirer,acar entertainament,"ata demirer, tarik ünlüoglu, necati bilgiç, nihal yalcin, özlem türkad, mert aran, cemil özbayer, orhan güner, cengiz bozkurt, yaman tüzcet, tim seyfi, selahattin tasdögen, ayhan özçelik, carlos hein, onur buldu",the story of ayhan kaplan who is a bodyguard and boxer in berlin.,5.1,6083,,,$ 11358775,,2,6,"ata demirer, tarik ünlüoglu, necati bilgiç, nihal y","alcin, özlem türkad, mert aran, cemil özbayer, orhan güner, cengiz bozkurt, yaman tüzcet, tim seyfi, selahattin tasdögen, ayhan özçelik, carlos hein, onur buldu"
1097,tt2142797,"kirishima, bukatsu yamerutteyo","kirishima, bukatsu yamerutteyo",2012,11/08/2012,drama,103,japan,japanese,daihachi yoshida,"ryo asai, kôhei kiyasu",ax-on,"ryûnosuke kamiki, ai hashimoto, suzuka ohgo, masahiro higashide, kurumi shimizu, mizuki yamamoto, mayu matsuoka, motoki ochiai, kôdai asaka, tomoya maeno, nobuyuki suzuki, takemi fujii, taiga nakano, isao enomoto, hideto iwai","a story about the disappearance of kirishima, a star athlete of the volleyball club and how this disappearance of his affect every person in his school.",7.3,1696,,,$ 401990,,4,18,"ryûnosuke kamiki, ai hashimoto, suzuka ohgo, masa","hiro higashide, kurumi shimizu, mizuki yamamoto, mayu matsuoka, motoki ochiai, kôdai asaka, tomoya maeno, nobuyuki suzuki, takemi fujii, taiga nakano, isao enomoto, hideto iwai"
1098,tt2142801,kurtulus son durak,kurtulus son durak,2012,06/01/2012,"comedy, drama",106,turkey,turkish,yusuf pirhasan,baris pirhasan,bkm film,"belçim bilgin, demet akbag, asuman dabak, nihal yalcin, ayten soykök, damla sönmez, mete horozoglu, ahmet mümtaz taylan, yavuz bingöl, hüseyin soysalan, tolga karaçelik, tuncer salman, gunes sayin, olgun toker","dramatic comedy centered on a group of women who rebel against domestic violence. the film tells the story of psychologist eylem (bilgin), who moves into an apartment in the istanbul ...",6.2,1976,,,$ 2179880,,3,3,"belçim bilgin, demet akbag, asuman dabak, nihal","yalcin, ayten soykök, damla sönmez, mete horozoglu, ahmet mümtaz taylan, yavuz bingöl, hüseyin soysalan, tolga karaçelik, tuncer salman, gunes sayin, olgun toker"
1099,tt2142883,sen kimsin?,sen kimsin?,2012,02/03/2012,"comedy, crime",101,turkey,turkish,ozan açiktan,"ozan açiktan, levent pala",bkm film,"çetin altay, celal belgil, ece bozkaya, sarp bozkurt, arif diren, köksal engür, halil ibrahim gezer, mahir ipek, orçun iynemli, aksel kamber, pelin körmükçü, toprak sergen, tan çevik, tolga çevik, zeynep özder","tekin (tolga cevik) and retired traffic police deputy ismail (koksal engür), to find a girl who lost their lives at the expense of any kind of danger afford. an ordinary story that started ...",5.1,4646,,,$ 7726779,,1,6,"çetin altay, celal belgil, ece bozkaya, sarp bozkurt,","arif diren, köksal engür, halil ibrahim gezer, mahir ipek, orçun iynemli, aksel kamber, pelin körmükçü, toprak sergen, tan çevik, tolga çevik, zeynep özder"
1100,tt2142955,tähtitaivas talon yllä,tähtitaivas talon yllä,2012,02/03/2012,"drama, history, romance",101,"finland, iceland",finnish,saara cantell,saara cantell,pegasus pictures,"elin petersdottir, meri nenonen, irina björklund, senja mäkiaho, lauri tanskanen, tuulia eloranta, silja eriksson, leo honkonen, jussi johnsson, elina kanerva, sinikka mokkila, mio määttä, matti onnismaa, kaija pakarinen, noora peltokukka",,6.7,187,,,$ 128280,,1,,"elin petersdottir, meri nenonen, irina björklund,","senja mäkiaho, lauri tanskanen, tuulia eloranta, silja eriksson, leo honkonen, jussi johnsson, elina kanerva, sinikka mokkila, mio määttä, matti onnismaa, kaija pakarinen, noora peltokukka"
1101,tt2144008,bigfoot's wild weekend,bigfoot's wild weekend,2012,2012,sci-fi,85,usa,english,jeff murray,"dearborn murray, jeff murray",,"david novak, chase carter, nikki parsneau, ronald dean blackwell, coty shane tate, kim liacono, kimberly liacono, d.t. carney, tyler smith, bree rose, jack bradford, jeslen mishelle saenz, aja chachanhsy, joe kelarjian, troy fidis","a tabloid reporter makes a shocking cryptozoological discovery while investigating a recent rash of bigfoot sightings in this comedy featuring beer, bikinis, and the wildest party animal ...",2.7,226,,,,,7,4,"david novak, chase carter, nikki parsneau, ronald dea","n blackwell, coty shane tate, kim liacono, kimberly liacono, d.t. carney, tyler smith, bree rose, jack bradford, jeslen mishelle saenz, aja chachanhsy, joe kelarjian, troy fidis"
1102,tt2144176,télé gaucho,télé gaucho,2012,12/12/2012,comedy,108,"france, belgium",french,michel leclerc,"michel leclerc, thomas lilti",31 juin films,"félix moati, eric elmosnino, sara forestier, maïwenn, emmanuelle béart, yannick choirat, zinedine soualem, samir guesmi, françois-eric gendron, christiane millet, lionel girard, anne benoît, carla besnaïnou, aristide demonico, flora tonnelier","jean-lou, yasmina, victor, clara, adonis and the others will create their own tv channel. they especially want to make the revolution.",5.9,366,,,$ 662986,,,6,"félix moati, eric elmosnino, sara forestier, maïwenn",", emmanuelle béart, yannick choirat, zinedine soualem, samir guesmi, françois-eric gendron, christiane millet, lionel girard, anne benoît, carla besnaïnou, aristide demonico, flora tonnelier"
1103,tt2145086,pipí mil pupú 2 lucas,pipí mil pupú 2 lucas,2012,2012,"comedy, crime",65,venezuela,spanish,"enrique r. bencomo, fernando r. bencomo","fernando r. bencomo, fernando r. bencomo",,"david alonso, carlos arraiz, fernando r. bencomo, marcel fernandez, juan gonzalez, andrea jimenez, cesar perozo, miguel peña, luciano tribuiani",a drug deal gone wrong; a passionate blackmail that turned violent; and a kidnapping with the two worst kidnappers in the world.,6.3,101,$ 1000,,,,,,"david alonso, carlos arraiz, fernando r. bencomo, mar","cel fernandez, juan gonzalez, andrea jimenez, cesar perozo, miguel peña, luciano tribuiani"
1104,tt2145258,öz hakiki karakol: asayis berkemal aga...,öz hakiki karakol: asayis berkemal aga...,2012,18/05/2012,comedy,85,turkey,turkish,ibrahim güler,"erdal bektas, ibrahim güler",arkadas yapim,"mehmet aygüzel, cengiz bozkurt, sezgin cengiz, ergün demir, hasan demirtas, sidika derya, serkan genç, oktay gürsoy, emre isik, emin maltepe, abdullah uysal, volkan yildiz, nihat çetinkaya",,4.1,294,,,$ 169025,,,1,"mehmet aygüzel, cengiz bozkurt, sezgin cengiz, ergü","n demir, hasan demirtas, sidika derya, serkan genç, oktay gürsoy, emre isik, emin maltepe, abdullah uysal, volkan yildiz, nihat çetinkaya"
1105,tt2145540,the naughty room,the naughty room,2012,2012,"comedy, drama",73,uk,english,cosmo jarvis,cosmo jarvis,25th frame productions,"david egan, cosmo jarvis, tom hannaford, anita scrivener, catriona mcdougall, frank timson","child abuse, drug abuse, adolescent masturbation, self pity, heartache, redemption and how to dispose of a soiled sock if you happen to be locked inside of a bathroom.",7.1,233,gbp 8000,,,,1,1,"david egan, cosmo jarvis, tom hannaford, anita scrive","ner, catriona mcdougall, frank timson"
1106,tt2145597,black shuck,black shuck,2012,10/10/2012,horror,90,uk,english,paul t.t. easter,paul t.t. easter,side effect films,"paul t.t. easter, lesley easter, wayne philips",,1.6,205,,,,,5,,"paul t.t. easter, lesley easter, wayne philips",
1107,tt2145623,bu son olsun,bu son olsun,2012,06/01/2012,"comedy, drama",100,turkey,turkish,orçun benli,"orçun benli, sükrü üçpinar",fono film,"mustafa uzunyilmaz, orhan eskin, ferit kaya, volga sorgu, ufuk bayraktar, engin altan düzyatan, hazal kaya, engin alkan, serdar orçin, deniz ugur, eray özbal, murat garibagaoglu, serkan genç, kerem corogil, zafer kirsan","yasar, apo, cowboy ali, cevat and ertugrul are 5 homeless guys who made the balat neighbourhood their own. their only goal in life is to feed their hunger and to stay close to their only ...",5.9,773,,,$ 338167,,1,4,"mustafa uzunyilmaz, orhan eskin, ferit kaya, volga","sorgu, ufuk bayraktar, engin altan düzyatan, hazal kaya, engin alkan, serdar orçin, deniz ugur, eray özbal, murat garibagaoglu, serkan genç, kerem corogil, zafer kirsan"
